1379530459205;-13.19821548461914;-60.82197570800781;NaN;NaN;-0.00709617395910025;0.11786279102748634;0.784;-0.015279067559564118;0.07650384754604102;0.667;3.624;-10879;1902;
1379530459240;-0.9085730910301208;-60.67313766479492;NaN;NaN;-0.014712572237306836;0.11882336106723548;0.78;-0.015275887553745511;0.07756562745517492;0.433;3.631;-8995;2120;
1379530459274;8.692343711853027;-68.8216552734375;NaN;NaN;-0.02069469462371469;0.12553432118076085;0.777;-0.015305441522365812;0.07873559559482336;0.194;3.572;-7145;2639;
1379530459305;16.175474166870117;-74.82758331298828;NaN;NaN;-0.025384379475742583;0.13077817978900672;0.774;-0.015355585492283108;0.07989542313617468;0;3.519;-5211;3305;
1379530459340;11.9637451171875;-86.1871109008789;NaN;NaN;-0.022814980572849516;0.14001093298953773;0.773;-0.015397458600193264;0.08140369757694006;-0.254;3.471;-2394;4411;
1379530459375;13.116565704345703;-94.04605102539062;NaN;NaN;-0.02357563731685281;0.14700081816715002;0.769;-0.015443366580158473;0.08304950346988439;-0.502;3.396;458;6145;
1379530459410;27.03510856628418;-88.47315216064453;NaN;NaN;-0.03229975677123666;0.14475952710193396;0.767;-0.015537989460140468;0.08459778363269567;-0.698;3.338;2852;8153;
1379530459445;33.09653091430664;-72.01763153076172;NaN;NaN;-0.03617367648521066;0.13483008162540197;0.765;-0.01565382731834054;0.085858092184484;-0.832;3.351;5116;9454;
1379530459478;46.775634765625;-78.77824401855469;NaN;NaN;-0.0448090804677546;0.14072713914340734;0.762;-0.015808186913067103;0.08715793321079014;-0.888;3.46;6782;9276;
1379530459511;58.060482025146484;-74.10517883300781;NaN;NaN;-0.05199728535934091;0.13877219026798007;0.759;-0.015999786503750085;0.08838066866153477;-0.858;3.643;7906;8527;
1379530459546;68.20578002929688;-64.28781127929688;NaN;NaN;-0.05852609035201669;0.13322141702884435;0.757;-0.016238506733852624;0.08950570535892247;-0.693;3.766;8344;8469;
1379530459578;74.755615234375;-57.35401916503906;NaN;NaN;-0.06282620614791512;0.12942410269778964;0.754;-0.016477724702602625;0.0904233696655631;-0.436;3.834;7971;8522;
1379530459612;96.88406372070312;-50.3465576171875;NaN;NaN;-0.07687525002608896;0.1255149203247428;0.753;-0.016807130519253016;0.09127926114505529;-0.077;3.91;7151;8284;
1379530459643;109.67459106445312;-49.648860931396484;NaN;NaN;-0.08514536821151376;0.12581004392284156;0.752;-0.01714712175155282;0.09204881848949194;0.295;4.022;5966;7578;
1379530459677;125.08609008789062;-38.12559509277344;NaN;NaN;-0.09512579031234383;0.11862235826915501;0.749;-0.01757241445785165;0.09269695360606908;0.771;4.201;4670;6226;
1379530459708;149.0496368408203;-30.280935287475586;NaN;NaN;-0.11044524317336679;0.11375734409850835;0.747;-0.018034468332058195;0.09316630810302495;1.257;4.377;2967;4846;
1379530459742;156.3768768310547;-15.998504638671875;NaN;NaN;-0.1155198133485377;0.10431726583617926;0.744;-0.01856614971328378;0.09343828268188238;1.847;4.656;1171;2231;
1379530459779;167.0198974609375;0.9966788291931152;NaN;NaN;-0.1227364597596705;0.09274210251969099;0.742;-0.019184123333889247;0.0934198441235423;2.504;4.85;-1134;-99;
1379530459831;163.92747497558594;13.977069854736328;NaN;NaN;-0.12167158068862557;0.08355203280609846;0.74;-0.020036546203762294;0.09305644030731916;3.133;5.066;-3412;-3126;
1379530459864;135.33470153808594;22.958335876464844;NaN;NaN;-0.10439066567245127;0.07706595936936139;0.737;-0.020483150718837977;0.09267762776535748;3.904;5.286;-6532;-6747;
1379530459895;124.16753387451172;29.413515090942383;NaN;NaN;-0.09785194107604622;0.07222052801960704;0.734;-0.020868070073848964;0.09222171828144787;4.311;5.265;-8785;-7959;
1379530459931;113.81224060058594;40.878578186035156;NaN;NaN;-0.09184138331237436;0.06368847070759534;0.734;-0.021277794140011075;0.09148590387409924;4.713;5.166;-11812;-8841;
1379530459963;100.66236114501953;51.134002685546875;NaN;NaN;-0.08401057760558725;0.05589663800495862;0.733;-0.021599913695675137;0.0906677598311305;4.981;5.053;-14287;-9750;
1379530459997;81.23314666748047;44.709102630615234;NaN;NaN;-0.07224065732818247;0.059505515297591675;0.73;-0.02187610639434457;0.08990770508641004;5.108;5.055;-15991;-11443;
1379530460029;50.88353729248047;50.88072967529297;NaN;NaN;-0.053586726835018396;0.05449471723240613;0.729;-0.022038933713680507;0.08909361341160535;5.131;5.061;-17012;-13284;
1379530460063;27.913631439208984;57.837886810302734;NaN;NaN;-0.03944029155288339;0.048780606304824344;0.728;-0.02213384006057382;0.0881103693358302;5.065;5.046;-17626;-14312;
1379530460094;-4.245930194854736;68.28215789794922;NaN;NaN;-0.019488200956159833;0.04062012851780651;0.727;-0.02212067767696977;0.08705199588841199;4.884;4.985;-18367;-15238;
1379530460128;-8.600190162658691;86.1734619140625;NaN;NaN;-0.016759319129568344;0.026989092934310427;0.726;-0.02209143703041673;0.08558704703587293;4.664;4.922;-18925;-16079;
1379530460159;-33.054264068603516;87.4046401977539;NaN;NaN;-0.0014953250892698784;0.02479711977833509;0.724;-0.02198896881180406;0.08423227511280774;4.361;4.843;-19795;-17341;
1379530460194;-38.657615661621094;96.20011138916016;NaN;NaN;0.002114054553216692;0.01713269741886854;0.724;-0.021853667156988384;0.08254877316349744;4.012;4.726;-20138;-18619;
1379530460229;-51.57343673706055;112.11590576171875;NaN;NaN;0.010302370648568867;0.004347928894698608;0.721;-0.021673160128408673;0.08058674481266737;3.609;4.525;-20119;-19172;
1379530460265;-63.50714111328125;122.32319641113281;NaN;NaN;0.01792989306983351;-0.004794846282303339;0.718;-0.02144453442040086;0.07838492727726698;3.152;4.225;-19469;-19236;
1379530460302;-67.90670776367188;139.28005981445312;NaN;NaN;0.020908879211801283;-0.018902194503128536;0.718;-0.021193279601675274;0.0758082461706996;2.692;3.797;-18706;-18472;
1379530460336;-70.22550201416016;141.6502685546875;NaN;NaN;0.022585298353952163;-0.02292199101191758;0.716;-0.02095451289482713;0.07340019160526992;2.296;3.283;-17979;-16673;
1379530460371;-73.82411193847656;122.65274047851562;NaN;NaN;0.025074820898813;-0.012150094878494735;0.712;-0.020696128503042463;0.0712537686468959;1.923;2.628;-17146;-14025;
1379530460404;-107.06512451171875;35.2320671081543;NaN;NaN;0.04603756360511183;0.04671463390606642;0.713;-0.020342813592153793;0.07067243953961135;1.627;2.051;-16410;-11102;
1379530460436;-93.3167953491211;44.079280853271484;NaN;NaN;0.03781221326941847;0.03999326006573438;0.711;-0.020044199847036606;0.069967171045959;1.231;1.475;-15281;-6471;
1379530460471;-68.55241394042969;66.16619110107422;NaN;NaN;0.022698230244821305;0.023816252752959732;0.708;-0.0198042663982451;0.0688092627016902;0.897;0.941;-14692;-286;
1379530460507;-54.28458786010742;67.01221466064453;NaN;NaN;0.014047602591317886;0.022034736868560313;0.709;-0.019608841881948714;0.0676030428377986;0.538;0.49;-12750;4337;
1379530460542;-41.33272171020508;53.011009216308594;NaN;NaN;0.006162110104364155;0.030627863909423354;0.707;-0.019464177355962994;0.0666753501765132;0.213;0.14;-10193;7801;
1379530460577;-25.583009719848633;39.12887191772461;NaN;NaN;-0.0035131707956373714;0.039382962013900284;0.705;-0.019374636821943524;0.06599059491795302;-0.018;-0.151;-7800;11274;
1379530460609;-14.590566635131836;33.58692169189453;NaN;NaN;-0.010281795694929366;0.04261409742039443;0.706;-0.019327947008711103;0.06545320417088271;-0.088;-0.373;-6764;14015;
1379530460642;-5.6880202293396;5.102196216583252;NaN;NaN;-0.01578260399976373;0.06189952450603247;0.704;-0.01930917654195428;0.06536901793330908;-0.105;-0.576;-5615;17238;
1379530460678;1.2830538749694824;-24.965900421142578;NaN;NaN;-0.020109288938385247;0.0827952164272666;0.702;-0.01931379553590417;0.06581840414088964;-0.104;-0.586;-4294;19258;
1379530460711;6.628872871398926;-50.54042053222656;NaN;NaN;-0.02344557199664712;0.10101980704158545;0.703;-0.019335670816379786;0.06665232107967138;-0.104;-0.451;-3060;20670;
1379530460743;5.674385070800781;-70.12728881835938;NaN;NaN;-0.02287194759250283;0.11546091409724951;0.701;-0.01935382884860635;0.06777435770076513;-0.055;-0.086;-1952;21499;
1379530460774;8.238529205322266;-91.42301940917969;NaN;NaN;-0.024487256396442652;0.13135906769984962;0.699;-0.019379368289142846;0.06919141450160742;0.033;0.397;-1466;21242;
1379530460806;19.543964385986328;-96.82738494873047;NaN;NaN;-0.031559166894489524;0.13658327442592383;0.699;-0.019441908975178;0.0707406526607871;0.173;1.004;-1522;20175;
1379530460840;32.054588317871094;-99.65300750732422;NaN;NaN;-0.039424739332538844;0.1401987988933921;0.697;-0.019550894575458763;0.07243475378841162;0.357;1.798;-1683;18178;
1379530460874;34.203529357910156;-119.50067138671875;NaN;NaN;-0.04087337477717995;0.15572672174495458;0.695;-0.019667186575275657;0.07446626520198583;0.525;2.721;-1470;14662;
1379530460908;36.94255828857422;-100.144287109375;NaN;NaN;-0.042697177412372826;0.14426683331722023;0.694;-0.01979279127345681;0.07616871808284521;0.608;3.709;-632;10577;
1379530460939;42.26718521118164;-96.51071166992188;NaN;NaN;-0.04612947437854409;0.14329191804927588;0.692;-0.019923819547611472;0.07766463411372901;0.659;4.579;171;5940;
1379530460974;51.94914627075195;-85.18592071533203;NaN;NaN;-0.05231411224742531;0.1370818138126731;0.691;-0.020105641559559104;0.07915538772624732;0.74;5.497;934;598;
1379530461008;59.37283706665039;-54.62423324584961;NaN;NaN;-0.05711866818690896;0.1172284782986045;0.692;-0.020307509205585716;0.08008399969142677;0.876;6.154;1158;-3264;
1379530461039;69.54554748535156;-33.74954605102539;NaN;NaN;-0.06364133984370828;0.10355680896991493;0.69;-0.020523100402790307;0.08060711765521766;1.07;6.472;878;-5395;
1379530461074;78.1056900024414;-13.867965698242188;NaN;NaN;-0.06922199811931252;0.09028002372974159;0.689;-0.02079647031779885;0.0808498070549369;1.396;6.651;-146;-7576;
1379530461109;78.41049194335938;6.27108907699585;NaN;NaN;-0.06968541204448342;0.0764757224237323;0.691;-0.021070907039600607;0.08074006299608948;1.768;6.623;-1454;-8865;
1379530461140;88.44099426269531;25.900344848632812;NaN;NaN;-0.07617849056468606;0.06272637315386537;0.689;-0.021345074121814963;0.08033860765093567;2.129;6.517;-3013;-9818;
1379530461177;98.866455078125;51.98528289794922;NaN;NaN;-0.08300808215404153;0.04402688754671815;0.688;-0.021710880005604026;0.07937687991732362;2.511;6.356;-4580;-11088;
1379530461210;93.39503479003906;60.487770080566406;NaN;NaN;-0.07992400519023538;0.037247148056209115;0.69;-0.022019083620411155;0.07837883171099427;2.831;6.244;-5538;-13355;
1379530461246;85.57390594482422;86.09410858154297;NaN;NaN;-0.07538297136760354;0.018285143921077274;0.689;-0.02232714968181252;0.0768291377565265;3.08;6.047;-6339;-14990;
1379530461277;94.76178741455078;113.40167999267578;NaN;NaN;-0.08137321941981912;-0.002041730678379511;0.691;-0.022620911222797628;0.07507141171664003;3.28;5.793;-7106;-15390;
1379530461310;102.04216003417969;140.2655487060547;NaN;NaN;-0.08622378957210183;-0.02262354295712707;0.689;-0.022957650350910422;0.07275703016299012;3.472;5.369;-8009;-15586;
1379530461341;77.37145233154297;122.0866928100586;NaN;NaN;-0.07116780229869485;-0.012154264686405639;0.687;-0.023197501853138205;0.07086468642443422;3.608;4.932;-8470;-15422;
1379530461372;61.36529541015625;117.04523468017578;NaN;NaN;-0.061434217423206566;-0.010540274295628038;0.689;-0.02338773426890969;0.06905048528689149;3.716;4.543;-8663;-15947;
1379530461405;52.314857482910156;129.28433227539062;NaN;NaN;-0.05599558493800759;-0.02099605214291808;0.688;-0.023560373298603294;0.06691729380434755;3.762;4.131;-9264;-15650;
1379530461436;32.010379791259766;102.66175079345703;NaN;NaN;-0.04350604094653725;-0.00448395387250182;0.685;-0.0236596054759562;0.06532603666704896;3.726;3.821;-9575;-15333;
1379530461467;19.72909927368164;104.29341888427734;NaN;NaN;-0.03595280723338723;-0.007210036166965944;0.683;-0.02372076568370461;0.06370948867434266;3.689;3.519;-10122;-14922;
1379530461502;11.260124206542969;102.70083618164062;NaN;NaN;-0.03074145312648415;-0.007924344562351679;0.681;-0.023760176118427512;0.06191222404116395;3.668;3.136;-11432;-13190;
1379530461537;8.444013595581055;101.6161880493164;NaN;NaN;-0.0290250185952723;-0.008965067123234256;0.679;-0.023789730166012046;0.06013394075030091;3.693;2.828;-13248;-11892;
1379530461571;0.8066821098327637;100.8781509399414;NaN;NaN;-0.02429261579328179;-0.010178130454838251;0.681;-0.02379247288518548;0.058419012184321904;3.742;2.612;-15195;-11143;
1379530461602;-2.243621349334717;91.62235260009766;NaN;NaN;-0.022394472422415018;-0.005304334049046025;0.68;-0.023785517659002543;0.05699886571902039;3.757;2.518;-16662;-11126;
1379530461633;-7.770087242126465;86.37699890136719;NaN;NaN;-0.018943976298433543;-0.0030763370168804954;0.682;-0.02376143038855195;0.0556600222360492;3.776;2.495;-18085;-11405;
1379530461668;-19.077442169189453;82.27961730957031;NaN;NaN;-0.011866645196062326;-0.001730010837376103;0.68;-0.023694659340959788;0.05422012893313172;3.714;2.5;-19078;-11764;
1379530461699;-22.708568572998047;71.12061309814453;NaN;NaN;-0.009544950263124704;0.004755742523372186;0.679;-0.023624262778383493;0.053117759430110476;3.605;2.523;-19316;-12167;
1379530461732;-27.844343185424805;65.36257934570312;NaN;NaN;-0.00626888367090821;0.00759272291582825;0.682;-0.02353237644587159;0.05203927687090638;3.438;2.621;-19466;-13085;
1379530461763;-45.20689392089844;56.64470291137695;NaN;NaN;0.004636039156240227;0.012642885996043705;0.68;-0.023392235074716806;0.051161283975780035;3.241;2.747;-19129;-13919;
1379530461794;-50.98368835449219;55.91655349731445;NaN;NaN;0.008375701138967274;0.012271321018397827;0.68;-0.023234185640817882;0.05029457739657166;3.01;2.902;-18498;-14925;
1379530461829;-54.40011978149414;59.211978912353516;NaN;NaN;0.010684289042943718;0.008994222105205077;0.684;-0.023043785221582652;0.04925836776560547;2.709;3.046;-17863;-15669;
1379530461864;-51.5172004699707;59.69024658203125;NaN;NaN;0.009077189271444082;0.0076244207746386725;0.684;-0.022863475019937754;0.048213788450419924;2.407;3.13;-17062;-16164;
1379530461899;-49.73172378540039;68.17150115966797;NaN;NaN;0.008144254760259387;0.0006641663915515142;0.684;-0.022689413986688854;0.047020787180125735;2.08;3.186;-15802;-16676;
1379530461934;-57.490970611572266;74.69410705566406;NaN;NaN;0.013156206189626457;-0.005078352491199957;0.688;-0.02248819558954835;0.045713640306651614;1.77;3.147;-14327;-16763;
1379530461970;-49.983768463134766;78.65214538574219;NaN;NaN;0.00868168242406249;-0.009185557172596427;0.692;-0.022308254023081064;0.044297901689708256;1.455;3.05;-12742;-16687;
1379530462003;-44.07933807373047;83.44195556640625;NaN;NaN;0.005166397398275135;-0.013819420362293701;0.692;-0.022162792207437755;0.042921109422862556;1.234;2.928;-11526;-16477;
1379530462034;-32.365821838378906;87.87541961669922;NaN;NaN;-0.0019956486199438593;-0.018196244920551753;0.694;-0.02206245815973878;0.04155904041880372;1.045;2.802;-10288;-16474;
1379530462065;-24.310331344604492;95.95561218261719;NaN;NaN;-0.006914690698915723;-0.025178087854206527;0.695;-0.021987096132570508;0.040071728429973155;0.929;2.697;-9481;-16415;
1379530462100;-23.855377197265625;91.4989242553711;NaN;NaN;-0.007113268450075391;-0.02374877123814819;0.697;-0.021903602312380078;0.03847049725550416;0.821;2.607;-8309;-16713;
1379530462136;-15.225112915039062;83.59999084472656;NaN;NaN;-0.01240922189856172;-0.019882296354114988;0.702;-0.02184879190588594;0.03696569742029908;0.85;2.543;-7969;-17375;
1379530462170;-2.59382963180542;80.72320556640625;NaN;NaN;-0.02023179851341844;-0.01929837685948608;0.704;-0.0218399728851378;0.035593402925670176;0.941;2.518;-8080;-18043;
1379530462205;8.299802780151367;82.46256256103516;NaN;NaN;-0.027014899918562176;-0.02192423446065185;0.707;-0.021869022194868328;0.03415030808085206;1.046;2.428;-7998;-17947;
1379530462241;15.425677299499512;70.80754089355469;NaN;NaN;-0.03148847455883622;-0.015273355462849122;0.71;-0.021924554633146527;0.03287577234476807;1.131;2.325;-7463;-17718;
1379530462277;13.599474906921387;66.16831970214844;NaN;NaN;-0.030405187185102704;-0.013309714807331542;0.713;-0.021973512742811445;0.0316847425901294;1.197;2.148;-6678;-16577;
1379530462311;17.31737518310547;60.5596809387207;NaN;NaN;-0.032769164431959395;-0.010525355024158935;0.717;-0.022032391818434003;0.030655228014171147;1.293;2.024;-6289;-15725;
1379530462346;24.337966918945312;63.23957061767578;NaN;NaN;-0.037207114192396404;-0.013454372491657714;0.721;-0.02211757470265031;0.02954853552836182;1.421;1.964;-6372;-15217;
1379530462381;27.498472213745117;70.71808624267578;NaN;NaN;-0.03926287212792039;-0.01977732962590454;0.724;-0.022213819355398418;0.028310969019114993;1.532;1.878;-6285;-14481;
1379530462416;25.597984313964844;58.852909088134766;NaN;NaN;-0.0381741625751555;-0.01273893506985901;0.729;-0.022303412300497295;0.027281043110072633;1.615;1.772;-5936;-13842;
1379530462447;14.238821029663086;56.859989166259766;NaN;NaN;-0.031175621684080366;-0.01226507935506103;0.732;-0.022347552645689252;0.026399713277995607;1.689;1.655;-5786;-13005;
1379530462482;22.70905876159668;51.93423843383789;NaN;NaN;-0.03650665078354478;-0.009824418029606326;0.736;-0.02242703435135484;0.025490864105403445;1.802;1.54;-6193;-11997;
1379530462517;11.45876693725586;26.8333683013916;NaN;NaN;-0.02957157553673387;0.006774589715182799;0.74;-0.022467140035635234;0.02502128016012909;1.855;1.41;-6148;-10718;
1379530462552;12.451695442199707;10.280618667602539;NaN;NaN;-0.03023077214384675;0.01785054863947632;0.744;-0.022510720969682933;0.024841369333446047;1.877;1.442;-6197;-9872;
1379530462588;16.002031326293945;-5.0157670974731445;NaN;NaN;-0.032489587704759834;0.0283423747674823;0.748;-0.02256832828245759;0.024931653141200563;1.813;1.57;-5592;-9767;
1379530462624;16.651199340820312;-16.176273345947266;NaN;NaN;-0.03295201619139314;0.036222691936671755;0.752;-0.022628272600084542;0.025222826061427613;1.787;1.72;-5202;-9356;
1379530462659;25.040800094604492;-17.769725799560547;NaN;NaN;-0.038241211459070445;0.037617209806621095;0.755;-0.02271591540041566;0.025533796262919923;1.762;1.854;-4717;-8546;
1379530462693;37.38121032714844;-14.93000316619873;NaN;NaN;-0.046019361918359994;0.03594000846976044;0.76;-0.022843011515527964;0.0257876063167453;1.79;2.019;-4508;-8070;
1379530462726;32.9061279296875;-17.737911224365234;NaN;NaN;-0.04335340105410218;0.03814206148451569;0.764;-0.022951601737695934;0.02608028185194733;1.844;2.159;-4212;-7941;
1379530462759;27.796417236328125;-19.205917358398438;NaN;NaN;-0.04027710860109925;0.03945720329207184;0.769;-0.023043329914575816;0.026397179488360904;1.876;2.32;-3764;-7930;
1379530462795;33.8206672668457;-12.356425285339355;NaN;NaN;-0.0441338980221808;0.03502196433752777;0.774;-0.02316508431673646;0.026619595143497012;1.816;2.377;-2832;-7270;
1379530462829;24.193315505981445;-21.05224609375;NaN;NaN;-0.038247197203165294;0.04129301067084076;0.78;-0.023247341589456797;0.02697748332709076;1.654;2.364;-1162;-6208;
1379530462867;19.725255966186523;-28.563968658447266;NaN;NaN;-0.03555195626116395;0.0469436974193454;0.785;-0.023322297562128304;0.027520198731601258;1.459;2.375;905;-5618;
1379530462902;27.340879440307617;-34.923072814941406;NaN;NaN;-0.04036933589316011;0.051879042020022886;0.787;-0.023417990640169382;0.028131352505862732;1.296;2.46;2425;-5327;
1379530462935;37.68798828125;-41.85556411743164;NaN;NaN;-0.04690891373587251;0.05728375291365387;0.792;-0.023542361001497508;0.028821969313800353;1.121;2.572;4140;-5073;
1379530462966;49.19850540161133;-50.353145599365234;NaN;NaN;-0.054197949717241525;0.06384258207815888;0.797;-0.023694876368242503;0.029602443070590515;0.983;2.657;5861;-4656;
1379530463015;55.53807830810547;-49.10070037841797;NaN;NaN;-0.058400621502977604;0.06419388648718598;0.802;-0.023967012951952218;0.030805410229861756;0.905;2.705;7060;-4239;
1379530463051;86.01683807373047;-32.14866638183594;NaN;NaN;-0.07760711317473054;0.05324517936438325;0.808;-0.024276673569017648;0.031384086224734806;0.774;2.665;10377;-1475;
1379530463085;109.9543685913086;-28.421310424804688;NaN;NaN;-0.09282222694883943;0.05119373959082367;0.813;-0.024650518422228096;0.031867248501956484;0.839;2.547;11659;258;
1379530463122;105.61572265625;-20.76044273376465;NaN;NaN;-0.09052304464293122;0.046368417751491094;0.817;-0.02504129659605622;0.03225131669253113;0.906;2.48;13318;1114;
1379530463157;102.11540222167969;-40.538700103759766;NaN;NaN;-0.0887102498812735;0.06052706001490357;0.821;-0.025398700503832097;0.03296074394434693;1.081;2.381;14723;2104;
1379530463188;107.69808959960938;-50.924598693847656;NaN;NaN;-0.09250538013334869;0.06837880233591798;0.824;-0.025732564581590886;0.03375007522410157;1.226;2.323;15345;2701;
1379530463221;108.8829574584961;-59.11348342895508;NaN;NaN;-0.0935993119654715;0.07492261643236878;0.823;-0.02609187834120392;0.03472544770067933;1.455;2.246;15252;4259;
1379530463256;116.85784149169922;-69.10810089111328;NaN;NaN;-0.09895274251127839;0.08292834807223085;0.826;-0.026500880786424867;0.03593483946627381;1.68;2.138;15153;6505;
1379530463287;113.45629119873047;-70.63463592529297;NaN;NaN;-0.09719549583235382;0.08506122875231507;0.829;-0.026852595289140933;0.03702967632311585;1.857;2.025;15097;8817;
1379530463318;122.8743667602539;-69.32744598388672;NaN;NaN;-0.10341561321745514;0.08524691500490908;0.83;-0.02723350582609772;0.038104251735866096;2.011;1.915;15246;11287;
1379530463351;111.27851104736328;-90.10855102539062;NaN;NaN;-0.09659340176191925;0.10086485752505067;0.829;-0.02760072491255402;0.03959104282778504;2.156;1.896;15476;13213;
1379530463382;109.67269897460938;-91.7611083984375;NaN;NaN;-0.09593778364363312;0.10341089371889833;0.826;-0.027940710279375308;0.04101334000796082;2.247;1.983;15895;14186;
1379530463414;108.90272521972656;-92.88170623779297;NaN;NaN;-0.0958088886363089;0.10565900754946475;0.825;-0.028289199000078435;0.04249944730776551;2.369;2.082;15756;15350;
1379530463447;120.72053527832031;-119.9102783203125;NaN;NaN;-0.1035343086390555;0.12601695615786318;0.825;-0.028687576766496893;0.04447796690005067;2.503;2.212;15568;16464;
1379530463478;126.9248275756836;-129.62612915039062;NaN;NaN;-0.10777443682890533;0.13463293972414736;0.826;-0.02908104373198151;0.04648717190188172;2.626;2.367;15418;17334;
1379530463513;118.2953872680664;-142.08419799804688;NaN;NaN;-0.10283821769362092;0.1455909000055194;0.824;-0.029495077587419743;0.04897364536684754;2.788;2.559;15346;18795;
1379530463552;112.65654754638672;-135.42379760742188;NaN;NaN;-0.09978149760161042;0.14370259179323913;0.825;-0.02993443812285065;0.05161440942019227;2.969;2.774;14901;20254;
1379530463584;106.44232940673828;-142.40699768066406;NaN;NaN;-0.09626929780912993;0.15072967980593446;0.822;-0.03027505357695221;0.053892921383082895;3.189;3.048;13799;20915;
1379530463618;113.52900695800781;-135.54855346679688;NaN;NaN;-0.10104903651457428;0.14837026314944032;0.818;-0.030661052200609436;0.05619724679201844;3.436;3.365;12354;20814;
1379530463653;103.53359985351562;-122.8519287109375;NaN;NaN;-0.09521425170927642;0.14188646706789737;0.816;-0.031023419800096742;0.05834715554445985;3.671;3.671;10788;20765;
1379530463686;86.56763458251953;-139.28543090820312;NaN;NaN;-0.08498102643538116;0.15535945817202332;0.814;-0.03130909299421906;0.0606453651544452;3.904;3.905;9247;20529;
1379530463720;60.07399368286133;-130.41702270507812;NaN;NaN;-0.06875922065611481;0.15154602997988464;0.812;-0.031513344572740784;0.06286245454043153;4.129;4.135;7305;20344;
1379530463755;47.72032165527344;-112.84526824951172;NaN;NaN;-0.06126696512480377;0.14157202914446596;0.809;-0.03168036569853424;0.06483724673479799;4.275;4.308;5203;20745;
1379530463790;38.39111328125;-113.3749771118164;NaN;NaN;-0.055617224829393616;0.14391629327028993;0.806;-0.031814734595018615;0.06682130883425477;4.324;4.46;3346;20650;
1379530463825;14.274681091308594;-102.04352569580078;NaN;NaN;-0.040714998255449525;0.13799666800707583;0.802;-0.031864695978838196;0.06860707053393128;4.236;4.668;2427;19908;
1379530463857;-5.011022090911865;-94.86418914794922;NaN;NaN;-0.02874182701178192;0.13463254618090392;0.799;-0.03184866070814728;0.07012489756029847;4.105;4.916;1734;18447;
1379530463891;-16.132129669189453;-84.89723205566406;NaN;NaN;-0.021791891072374572;0.12929826830309632;0.796;-0.03179381146727203;0.07156815050524476;3.879;5.243;1686;16297;
1379530463925;-26.540260314941406;-60.059715270996094;NaN;NaN;-0.015248613186937557;0.11342977204912905;0.794;-0.03170357458220123;0.0725891656648517;3.649;5.54;1402;14114;
1379530463961;-12.954708099365234;-35.492645263671875;NaN;NaN;-0.023625018611437072;0.09736303205889466;0.79;-0.031656937633043516;0.07322803327959779;3.369;5.695;1487;12543;
1379530463996;-35.073646545410156;-47.58631896972656;NaN;NaN;-0.009788519011980284;0.10641949076098206;0.791;-0.03153417987013458;0.074060793861568;3.053;5.723;2152;11128;
1379530464030;-32.50368881225586;-28.210859298706055;NaN;NaN;-0.011271380264574273;0.09372376279276612;0.79;-0.03142366732817291;0.07454037846964601;2.723;5.718;3215;9920;
1379530464062;-40.907508850097656;-13.882200241088867;NaN;NaN;-0.005930107812792049;0.08420238983744387;0.788;-0.031292763299852595;0.07476249367350343;2.405;5.674;4420;9247;
1379530464096;-34.49340057373047;-7.21217155456543;NaN;NaN;-0.009789577382189024;0.07978937724703554;0.787;-0.031175485737901912;0.07488510058993104;2;5.607;6282;8205;
1379530464129;-27.017627716064453;-0.1580805778503418;NaN;NaN;-0.01433539838247894;0.0749952037124038;0.785;-0.0310863275664389;0.07488770891946557;1.669;5.538;8085;7345;
1379530464164;-13.042146682739258;19.156808853149414;NaN;NaN;-0.02295454910975097;0.06152583474439386;0.784;-0.031040680053049313;0.07455246476453546;1.409;5.428;9497;6804;
1379530464199;-15.343862533569336;34.56721878051758;NaN;NaN;-0.02147378176336883;0.05044182966512444;0.782;-0.03098697653418182;0.0739475384358764;1.228;5.267;10718;6655;
1379530464234;-10.488529205322266;49.72283172607422;NaN;NaN;-0.024447378574663385;0.03926586330693963;0.78;-0.03095026668196319;0.0730773888806701;1.155;5.044;11643;6487;
1379530464267;-10.825960159301758;55.870643615722656;NaN;NaN;-0.024202445714670402;0.03416348560231926;0.777;-0.030914541013437494;0.07215552326101067;1.169;4.831;11866;5945;
1379530464302;11.289525985717773;60.65394592285156;NaN;NaN;-0.037953560465532526;0.02984939597982171;0.776;-0.030954054354387507;0.07109407920736077;1.284;4.613;11397;5361;
1379530464333;14.887155532836914;61.73752975463867;NaN;NaN;-0.04023024096689819;0.028155627263009575;0.775;-0.031000204536539303;0.07013714749616387;1.415;4.339;11049;5671;
1379530464364;28.014944076538086;62.7315788269043;NaN;NaN;-0.04845631619063018;0.02650733442205193;0.773;-0.03108705086317657;0.06916480802434685;1.565;3.987;10779;6826;
1379530464397;18.419328689575195;51.601585388183594;NaN;NaN;-0.04256781843538879;0.03322430380147697;0.772;-0.031147834647852167;0.06831338186544182;1.742;3.477;10604;9297;
1379530464431;24.51089096069336;50.022254943847656;NaN;NaN;-0.04642792407274841;0.03344787016958;0.771;-0.031231171677118523;0.0674630035313964;1.972;3.019;9599;12111;
1379530464463;14.006925582885742;36.59801483154297;NaN;NaN;-0.039960287700372916;0.041990785208642495;0.768;-0.03127599383898376;0.06687743529409172;2.274;2.548;8013;15317;
1379530464496;11.398983001708984;29.63881492614746;NaN;NaN;-0.03838097994394897;0.046234000698030006;0.766;-0.0313136104828894;0.06638839484781028;2.533;2.24;6343;17799;
